0.494645	0.494662	0.494601	0.49413	0.494739	0.495814	0.493725	0.492663	0.496621	0.496979	0.490532	0.492815	0.499639	0.495418	0.488584	0.495231	0.498531	0.493927	0.492565	0.493124	0.493856	0.498235	0.496093	0.487794	0.493595	0.498155	0.495249	0.494543	0.491067	0.490171	0.496843	0.498067	0.492935	0.493708	0.489874	0.489397	0.497792	0.496009	0.496705	0.494	0.484666	0.490387	0.491769	0.492475	0.499595	0.495147	0.495896	0.492095	0.481947	0.485394	0.482904	0.48107	0.48437	0.487399	0.491756	0.488969	0.49546	0.49682	0.493956	0.49909	0.495929	0.498907	0.497056	0.497457	0.499291	0.495849	0.499996	0.496022	0.49925	0.497247	0.497738	0.498817	0.496381	0.499821	0.495821	0.499942	0.496121	0.499312	0.496999	0.498306	0.498054	0.497293	0.498979	0.496508	0.499613	0.496041	0.499932	0.495864	0.499997	0.495896	0.499898	0.496046	0.499723	0.496234	0.499542	0.496402	0.499398	0.496517	0.499321	0.496556	0.499321	0.496518	0.499398	0.496403	0.499541	0.496234	0.499724	0.496046	0.499898	0.495897	0.499997	0.495864	0.499932	0.496042	0.499613	0.496509	0.49898	0.497291	0.498054	0.498306	0.496997	0.499313	0.496121	0.499942	0.49582	0.499822	0.496383	0.498813	0.49773	0.497261	0.499261	0.495978	0.499998	0.495971	0.499233	0.497286	0.497455	0.499308	0.495475	0.499777	0.496288	0.497289	0.49638	0.494976	0.496289	0.488472	0.491889	0.488871	0.480743	0.484535	0.48259	0.482469	0.485346	0.490086	0.49668	0.495641	0.497002	0.496043	0.49008	0.488887	0.487596	0.49142	0.498242	0.496555	0.494343	0.493495	0.488744	0.490993	0.496901	0.495386	0.496879	0.493021	0.487131	0.49568	0.498196	0.494522	0.49376	0.491096	0.492419	0.498995	0.496938	0.488751	0.493436	0.497641	0.494967	0.493681	0.49347	0.493095	0.496689	0.497042	0.490471	0.492558	0.499463	0.495595	0.488936	0.49522	0.499814	0.492489	0.48995	0.498067	
0.494121	0.495377	0.494891	0.49335	0.494714	0.496603	0.493491	0.49206	0.49699	0.497384	0.490164	0.4927	0.499773	0.49542	0.488839	0.495135	0.497998	0.494243	0.49328	0.492506	0.493473	0.498669	0.496217	0.487878	0.493601	0.497553	0.495324	0.495386	0.490787	0.489992	0.496774	0.497587	0.493599	0.494089	0.489568	0.489458	0.497259	0.49581	0.497336	0.494172	0.484989	0.490374	0.491129	0.492456	0.499294	0.495165	0.496525	0.49225	0.48266	0.485411	0.482746	0.481539	0.48356	0.487312	0.491726	0.488423	0.495586	0.496405	0.494191	0.498859	0.495826	0.499201	0.496637	0.497856	0.498965	0.496049	0.499961	0.495883	0.499538	0.496869	0.498151	0.498431	0.496695	0.499618	0.495898	0.499998	0.495947	0.49959	0.496651	0.498702	0.497644	0.497698	0.498606	0.496839	0.499342	0.496253	0.499789	0.495946	0.499979	0.495861	0.499986	0.495917	0.499893	0.496036	0.499768	0.496159	0.499659	0.496249	0.499597	0.49628	0.499598	0.49625	0.499659	0.49616	0.499767	0.496036	0.499893	0.495917	0.499986	0.495862	0.499979	0.495946	0.499788	0.496254	0.499341	0.496839	0.498607	0.497696	0.497644	0.498702	0.496649	0.49959	0.495947	0.499998	0.495897	0.499619	0.496698	0.498427	0.498144	0.496885	0.499547	0.495836	0.499972	0.496175	0.498889	0.497697	0.497077	0.49957	0.495357	0.499688	0.496554	0.496773	0.49675	0.49467	0.496014	0.488482	0.491443	0.488857	0.480142	0.484694	0.482773	0.482121	0.486306	0.490337	0.496854	0.496205	0.496367	0.496001	0.489813	0.488302	0.488361	0.491605	0.498399	0.496936	0.493526	0.493378	0.488949	0.4909	0.497603	0.49539	0.496199	0.493023	0.487301	0.495796	0.498673	0.494195	0.49304	0.491682	0.492752	0.498756	0.496921	0.488527	0.49339	0.498251	0.494944	0.492855	0.493805	0.493756	0.496292	0.496586	0.490914	0.49275	0.499177	0.495553	0.489088	0.495218	0.499804	0.492485	0.489911	0.498117	
0.493611	0.496074	0.49517	0.4926	0.494694	0.497341	0.493272	0.491524	0.497314	0.497714	0.489889	0.492635	0.499794	0.495403	0.489214	0.495007	0.4974	0.494592	0.493991	0.491901	0.493139	0.499026	0.496287	0.488087	0.493596	0.496893	0.495424	0.496178	0.490535	0.489906	0.496644	0.497059	0.494298	0.494421	0.489327	0.489581	0.496632	0.495643	0.497926	0.494294	0.48543	0.490321	0.490515	0.492477	0.498882	0.495232	0.497107	0.492371	0.483461	0.485373	0.482644	0.482015	0.482742	0.487267	0.491621	0.487953	0.495661	0.495974	0.49448	0.498548	0.495796	0.499434	0.496251	0.498255	0.498602	0.496316	0.499847	0.495822	0.499762	0.49653	0.498554	0.498026	0.497056	0.49935	0.496053	0.499974	0.495849	0.499801	0.496352	0.499067	0.497245	0.498111	0.498207	0.497212	0.499015	0.49653	0.499572	0.496106	0.499879	0.495908	0.499993	0.495868	0.499984	0.495914	0.49992	0.495987	0.49985	0.496049	0.499808	0.49607	0.499808	0.496049	0.49985	0.495988	0.49992	0.495914	0.499984	0.495868	0.499993	0.495909	0.499879	0.496106	0.499572	0.496531	0.499014	0.497212	0.498208	0.49811	0.497244	0.499067	0.49635	0.499801	0.495849	0.499974	0.496052	0.499351	0.497058	0.498021	0.498547	0.496547	0.49977	0.495772	0.499867	0.496444	0.498507	0.498113	0.496732	0.499766	0.49532	0.499526	0.496861	0.496246	0.497092	0.494418	0.495649	0.488568	0.490962	0.488806	0.479632	0.48479	0.483011	0.481794	0.487245	0.490641	0.496954	0.496772	0.495722	0.495896	0.489619	0.487719	0.489142	0.491845	0.498472	0.497298	0.492731	0.493217	0.489238	0.490841	0.498213	0.495422	0.495487	0.493006	0.487594	0.495863	0.499077	0.493909	0.492313	0.492285	0.493143	0.498438	0.496843	0.488424	0.493351	0.498782	0.494935	0.492055	0.494129	0.494446	0.495874	0.496071	0.491429	0.492992	0.498791	0.495482	0.489362	0.495202	0.499675	0.492529	0.489978	0.498086	
0.493125	0.496737	0.495432	0.491899	0.494679	0.498011	0.493075	0.491066	0.497583	0.497962	0.489714	0.492617	0.499699	0.495372	0.489701	0.494847	0.496753	0.494966	0.494684	0.491322	0.492858	0.499298	0.496307	0.48842	0.493574	0.49619	0.495548	0.496901	0.490322	0.489909	0.496448	0.496498	0.495017	0.4947	0.489159	0.489757	0.495922	0.495511	0.49846	0.494376	0.485982	0.490227	0.489941	0.492528	0.498369	0.495349	0.497629	0.492469	0.484338	0.485284	0.482606	0.482482	0.481935	0.487256	0.491441	0.487567	0.495674	0.49554	0.494812	0.498167	0.495838	0.499598	0.495913	0.49864	0.498213	0.49664	0.499658	0.495841	0.499915	0.496244	0.498931	0.497617	0.497449	0.499025	0.49628	0.499869	0.495832	0.499939	0.496115	0.499387	0.496873	0.498516	0.497797	0.497612	0.498646	0.496862	0.49929	0.496338	0.499703	0.496035	0.499918	0.4959	0.499994	0.495872	0.499993	0.495892	0.499965	0.495923	0.499943	0.495935	0.499943	0.495924	0.499965	0.495894	0.499993	0.495872	0.499994	0.495901	0.499918	0.496035	0.499703	0.496338	0.49929	0.496863	0.498645	0.497612	0.497798	0.498515	0.496872	0.499387	0.496114	0.499939	0.495832	0.499869	0.496278	0.499027	0.497451	0.497611	0.498925	0.496263	0.49992	0.495789	0.499687	0.496768	0.4981	0.498517	0.496433	0.499888	0.495364	0.499297	0.497197	0.495725	0.49739	0.494225	0.495199	0.488721	0.49046	0.488705	0.479223	0.484822	0.483295	0.481503	0.488148	0.491002	0.496983	0.497327	0.495082	0.495724	0.489494	0.487152	0.489921	0.492145	0.498464	0.497628	0.491974	0.493012	0.489603	0.490824	0.49872	0.495481	0.494758	0.492967	0.488008	0.495886	0.499399	0.493666	0.491594	0.49289	0.493586	0.498051	0.496698	0.488443	0.493323	0.49922	0.494938	0.491298	0.494435	0.495151	0.495444	0.495507	0.492001	0.49328	0.498315	0.495385	0.489752	0.495173	0.499431	0.49262	0.49015	0.497974	
0.492676	0.497349	0.49567	0.491262	0.49467	0.498597	0.492904	0.490696	0.497792	0.498126	0.489644	0.492646	0.49949	0.495331	0.490288	0.494656	0.496072	0.495358	0.495343	0.490785	0.492633	0.499475	0.496284	0.48887	0.493531	0.495461	0.495693	0.497542	0.490159	0.489998	0.496186	0.49592	0.49574	0.494926	0.489072	0.489973	0.495141	0.495416	0.498928	0.494427	0.486635	0.490089	0.48942	0.492598	0.497764	0.495516	0.498082	0.492557	0.485276	0.48515	0.482637	0.482926	0.481156	0.487268	0.491188	0.487271	0.495612	0.495116	0.495171	0.497724	0.49595	0.499687	0.495635	0.498995	0.497815	0.497007	0.4994	0.49594	0.499991	0.496021	0.499269	0.49722	0.497858	0.498658	0.49657	0.499689	0.495896	0.499998	0.495949	0.499649	0.496542	0.498898	0.497392	0.498024	0.498249	0.497236	0.498955	0.496633	0.499457	0.496237	0.499764	0.496014	0.499922	0.495913	0.499985	0.495879	0.5	0.495879	0.499999	0.49588	0.499999	0.495879	0.5	0.495881	0.499985	0.495913	0.499922	0.496014	0.499764	0.496237	0.499457	0.496633	0.498955	0.497237	0.498248	0.498024	0.497393	0.498897	0.496541	0.499649	0.495947	0.499998	0.495896	0.499689	0.496568	0.49866	0.497861	0.497213	0.499263	0.496041	0.499993	0.495885	0.499439	0.497135	0.497683	0.498896	0.496192	0.499931	0.495487	0.499012	0.497546	0.495225	0.497635	0.494095	0.494669	0.488929	0.48995	0.488543	0.478921	0.484793	0.483614	0.481265	0.489002	0.491419	0.496951	0.497853	0.494463	0.495483	0.489434	0.486617	0.490683	0.492503	0.498381	0.497912	0.49127	0.492765	0.490032	0.49086	0.499114	0.495562	0.494028	0.4929	0.488532	0.495873	0.499628	0.493468	0.490901	0.493485	0.494075	0.497607	0.496487	0.488583	0.493312	0.499557	0.49495	0.490604	0.494718	0.495854	0.495013	0.494905	0.492617	0.493608	0.497759	0.495262	0.490249	0.495135	0.499076	0.492755	0.490424	0.497784	
0.492273	0.497898	0.495881	0.490705	0.494666	0.499087	0.492766	0.490423	0.497932	0.498202	0.489684	0.492716	0.499173	0.495285	0.490962	0.494436	0.495373	0.495759	0.495955	0.490305	0.492467	0.499551	0.496223	0.489428	0.493464	0.494722	0.495853	0.49809	0.490054	0.490166	0.49586	0.495339	0.49645	0.495098	0.489075	0.49022	0.494304	0.495358	0.499318	0.494458	0.487377	0.489909	0.488962	0.492674	0.497081	0.495729	0.498456	0.492649	0.486257	0.484981	0.482738	0.483335	0.480422	0.48729	0.490868	0.487067	0.49547	0.494717	0.495542	0.497232	0.496127	0.499698	0.495425	0.499306	0.497423	0.497405	0.499084	0.496113	0.499987	0.495869	0.499553	0.496849	0.49827	0.498263	0.496912	0.499439	0.496038	0.499976	0.49586	0.499843	0.496266	0.499241	0.49701	0.498432	0.497839	0.497636	0.498581	0.496979	0.49915	0.496506	0.499538	0.496203	0.499772	0.496033	0.499895	0.495948	0.499952	0.495916	0.499972	0.495906	0.499972	0.495916	0.499952	0.49595	0.499896	0.496033	0.499771	0.496204	0.499538	0.496506	0.499151	0.496979	0.49858	0.497637	0.497839	0.498432	0.49701	0.49924	0.496265	0.499843	0.495859	0.499975	0.496038	0.49944	0.496909	0.498265	0.498272	0.496841	0.499549	0.495891	0.499986	0.496057	0.499133	0.49753	0.497272	0.499234	0.496017	0.499892	0.495684	0.49868	0.497893	0.494761	0.497816	0.494026	0.494069	0.489178	0.489445	0.488313	0.47873	0.484708	0.483957	0.481093	0.489793	0.491893	0.496867	0.498334	0.493878	0.495172	0.48943	0.48613	0.491413	0.492921	0.498232	0.498138	0.490633	0.492481	0.490515	0.490954	0.49939	0.49566	0.493313	0.492804	0.489158	0.495831	0.499758	0.493314	0.490249	0.494057	0.494599	0.497117	0.496211	0.488838	0.493324	0.499786	0.494969	0.489986	0.494971	0.496541	0.494591	0.494281	0.493262	0.49397	0.497139	0.495113	0.490842	0.495089	0.49862	0.492929	0.490793	0.497522	
0.491928	0.49837	0.496059	0.490241	0.494665	0.499469	0.492665	0.490251	0.497999	0.498192	0.489833	0.492824	0.498753	0.495238	0.491707	0.494191	0.494673	0.496161	0.496507	0.489894	0.492357	0.499524	0.496133	0.490081	0.493372	0.49399	0.496023	0.498534	0.490018	0.490404	0.495474	0.494771	0.497132	0.495218	0.489169	0.490483	0.49343	0.495335	0.499621	0.494481	0.488192	0.489692	0.488577	0.492745	0.496335	0.495982	0.498748	0.492755	0.487264	0.484786	0.482911	0.483699	0.479749	0.487309	0.49049	0.486953	0.49524	0.494352	0.495911	0.496705	0.496359	0.499632	0.495292	0.499561	0.497052	0.497818	0.498721	0.496356	0.499903	0.495795	0.499774	0.496521	0.498666	0.497854	0.497291	0.499131	0.496253	0.499873	0.495852	0.499961	0.496055	0.499531	0.496663	0.49882	0.497434	0.498048	0.498181	0.497362	0.498796	0.496831	0.499249	0.496461	0.499548	0.49623	0.499728	0.496096	0.499824	0.496033	0.499865	0.496014	0.499865	0.496034	0.499824	0.496097	0.499728	0.496229	0.499548	0.496462	0.499249	0.496831	0.498797	0.497362	0.49818	0.498049	0.497434	0.49882	0.496664	0.499531	0.496055	0.499961	0.49585	0.499873	0.496253	0.499132	0.497289	0.497857	0.498669	0.496512	0.499771	0.495818	0.499898	0.496299	0.498782	0.497939	0.496883	0.49952	0.495916	0.499773	0.495947	0.498315	0.498224	0.494346	0.497926	0.494018	0.493409	0.489455	0.488957	0.488009	0.47865	0.484574	0.484311	0.481001	0.490514	0.492419	0.49674	0.498756	0.49334	0.494793	0.489475	0.485705	0.492099	0.493393	0.498026	0.498293	0.490074	0.492165	0.491038	0.491113	0.499546	0.495767	0.492628	0.492678	0.489871	0.495768	0.499784	0.493203	0.489655	0.494593	0.495149	0.496595	0.495871	0.489201	0.493363	0.499903	0.494989	0.489461	0.495192	0.497194	0.494187	0.493647	0.493922	0.494359	0.496468	0.494943	0.491516	0.495038	0.498072	0.49314	0.491249	0.497193	
0.491646	0.498755	0.496202	0.489882	0.494668	0.499736	0.492605	0.490185	0.497991	0.498098	0.49009	0.492965	0.498239	0.495193	0.492506	0.493926	0.493987	0.496552	0.496989	0.489564	0.492303	0.499391	0.496021	0.490816	0.493254	0.49328	0.496197	0.498868	0.490057	0.490703	0.495032	0.494228	0.497766	0.495292	0.489359	0.490753	0.492536	0.495342	0.499831	0.494505	0.489064	0.489443	0.488272	0.492799	0.495543	0.496265	0.498952	0.492888	0.488279	0.484579	0.483153	0.484009	0.479153	0.487312	0.490062	0.486927	0.494921	0.494032	0.496262	0.496159	0.496637	0.499491	0.495239	0.49975	0.496716	0.498231	0.498326	0.496657	0.499744	0.495801	0.499923	0.496246	0.499033	0.497448	0.497695	0.498777	0.496533	0.499695	0.495925	0.5	0.495918	0.499759	0.496367	0.499172	0.49705	0.498455	0.497771	0.497768	0.498409	0.4972	0.498909	0.496778	0.499262	0.496494	0.499489	0.496317	0.499622	0.496227	0.499681	0.496198	0.499681	0.496228	0.499622	0.496318	0.49949	0.496493	0.499261	0.496779	0.498908	0.4972	0.49841	0.497768	0.497771	0.498456	0.497049	0.499172	0.496368	0.499758	0.495917	0.5	0.495923	0.499694	0.496533	0.498777	0.497693	0.497451	0.499036	0.496236	0.499921	0.495826	0.499735	0.4966	0.498397	0.498346	0.49653	0.499743	0.495892	0.499577	0.496267	0.497931	0.498523	0.493993	0.49796	0.494064	0.492702	0.489744	0.488499	0.487627	0.47868	0.4844	0.484664	0.481	0.491156	0.492991	0.496583	0.499104	0.492859	0.494352	0.489559	0.485358	0.492729	0.493913	0.497774	0.498367	0.4896	0.491826	0.491587	0.491341	0.49958	0.495875	0.491989	0.492523	0.490658	0.495693	0.499705	0.493132	0.489135	0.495085	0.495713	0.496054	0.495472	0.489662	0.493432	0.499905	0.495006	0.489041	0.495378	0.497798	0.493811	0.493019	0.494582	0.494767	0.495762	0.494754	0.492257	0.494982	0.497446	0.49338	0.491782	0.496806	
0.491436	0.499042	0.496306	0.489635	0.494674	0.49988	0.49259	0.490223	0.497906	0.497925	0.49045	0.493133	0.497645	0.495153	0.49334	0.493645	0.493332	0.496922	0.497393	0.489326	0.4923	0.499154	0.495895	0.491616	0.493112	0.49261	0.496365	0.499088	0.490176	0.491052	0.494544	0.493722	0.498338	0.495325	0.489641	0.491019	0.491641	0.495374	0.499944	0.494541	0.489976	0.489169	0.488052	0.492826	0.494722	0.49657	0.499069	0.493056	0.489284	0.484373	0.483457	0.48426	0.478647	0.487286	0.489597	0.486982	0.494513	0.493765	0.496581	0.495609	0.496947	0.499281	0.495267	0.499864	0.496427	0.498628	0.497912	0.497007	0.499514	0.495888	0.499994	0.496035	0.499357	0.497061	0.498106	0.498389	0.496867	0.499447	0.496075	0.499957	0.49586	0.499914	0.496133	0.499474	0.4967	0.49884	0.497369	0.498179	0.498003	0.497597	0.49853	0.49714	0.498923	0.496815	0.49919	0.496603	0.499353	0.496488	0.499429	0.496451	0.499428	0.496489	0.499353	0.496604	0.499191	0.496814	0.498922	0.497141	0.49853	0.497597	0.498004	0.498179	0.497369	0.498841	0.496699	0.499475	0.496133	0.499914	0.495859	0.499957	0.496074	0.499447	0.496867	0.49839	0.498104	0.497064	0.499359	0.496025	0.499993	0.495913	0.499501	0.49695	0.497995	0.498736	0.496225	0.499895	0.495946	0.49931	0.496632	0.497542	0.498776	0.493711	0.497916	0.494158	0.491965	0.490029	0.48808	0.487167	0.478813	0.484197	0.485004	0.481099	0.491717	0.493601	0.496408	0.499364	0.492441	0.493856	0.48967	0.485101	0.493296	0.494475	0.497487	0.49835	0.489219	0.491472	0.492149	0.491639	0.499496	0.495977	0.491408	0.492343	0.4915	0.495614	0.49952	0.493096	0.488702	0.495523	0.496277	0.495507	0.495021	0.490209	0.493535	0.499793	0.495017	0.488736	0.495527	0.498339	0.49347	0.492411	0.495225	0.495184	0.495038	0.49455	0.493048	0.494925	0.496756	0.493646	0.49238	0.496369	
0.491302	0.499226	0.49637	0.489506	0.49468	0.4999	0.492621	0.490366	0.497744	0.497678	0.490906	0.493322	0.496982	0.495123	0.494191	0.493357	0.492721	0.497261	0.497713	0.489188	0.492344	0.498817	0.495763	0.492464	0.492948	0.491993	0.49652	0.499193	0.49038	0.491439	0.494018	0.493262	0.498831	0.495325	0.490014	0.49127	0.490764	0.495422	0.499956	0.494598	0.490909	0.488882	0.487918	0.492816	0.49389	0.496883	0.4991	0.493266	0.490261	0.484184	0.483819	0.48445	0.478241	0.487219	0.489106	0.487107	0.49402	0.493557	0.496854	0.495072	0.497276	0.499012	0.495376	0.499899	0.496198	0.498995	0.497496	0.497391	0.499224	0.496051	0.499984	0.495898	0.499624	0.496707	0.49851	0.497984	0.497241	0.499141	0.496298	0.499836	0.495883	0.499992	0.49597	0.499716	0.4964	0.49919	0.49699	0.498581	0.497595	0.498008	0.498129	0.497533	0.498545	0.49718	0.498841	0.496941	0.499028	0.496807	0.499117	0.496763	0.499117	0.496808	0.499028	0.496942	0.498842	0.49718	0.498545	0.497534	0.498128	0.498008	0.497597	0.498581	0.49699	0.499191	0.496399	0.499716	0.49597	0.499991	0.495882	0.499835	0.496297	0.49914	0.497241	0.497984	0.498508	0.49671	0.499625	0.495887	0.499986	0.496077	0.499206	0.497336	0.497591	0.499094	0.495982	0.499971	0.496075	0.498981	0.497026	0.497163	0.498971	0.493507	0.497795	0.494288	0.491212	0.490296	0.487707	0.486631	0.479041	0.483977	0.485319	0.481305	0.492195	0.494239	0.496227	0.499527	0.492092	0.493314	0.489797	0.484945	0.493792	0.495067	0.497176	0.498237	0.488933	0.491115	0.492709	0.492007	0.4993	0.496062	0.490898	0.492142	0.49238	0.495539	0.499233	0.493089	0.488368	0.495901	0.49683	0.494967	0.494525	0.490829	0.493674	0.499571	0.495017	0.488552	0.495639	0.498804	0.49317	0.491838	0.495839	0.495601	0.494313	0.494335	0.493869	0.494869	0.496017	0.49393	0.493029	0.495893	
0.491247	0.499303	0.496393	0.4895	0.494686	0.499796	0.492699	0.490607	0.497507	0.497365	0.491448	0.493526	0.496267	0.495103	0.495038	0.493067	0.492169	0.497559	0.497945	0.489157	0.492428	0.498386	0.495632	0.493342	0.492768	0.491442	0.496653	0.499185	0.490668	0.491852	0.493466	0.492858	0.499233	0.495299	0.490472	0.491498	0.489924	0.495478	0.49987	0.494684	0.491843	0.488593	0.48787	0.492762	0.493066	0.497192	0.499048	0.493524	0.491194	0.484025	0.484227	0.484577	0.477945	0.4871	0.488604	0.487293	0.493447	0.493408	0.497071	0.494562	0.497608	0.498693	0.495559	0.499852	0.496037	0.499318	0.497092	0.497795	0.498885	0.496284	0.499895	0.495838	0.499824	0.4964	0.49889	0.497577	0.497641	0.498787	0.496584	0.499639	0.495987	0.499988	0.495884	0.499888	0.49616	0.49949	0.496649	0.498957	0.497202	0.498415	0.49772	0.497943	0.498144	0.497576	0.498457	0.497319	0.498661	0.497171	0.49876	0.497122	0.498759	0.497172	0.498661	0.497319	0.498459	0.497575	0.498144	0.497943	0.49772	0.498415	0.497203	0.498956	0.496649	0.49949	0.49616	0.499888	0.495884	0.499988	0.495985	0.499639	0.496583	0.498787	0.497641	0.497577	0.498889	0.496403	0.499826	0.495826	0.499898	0.49631	0.498862	0.497742	0.497199	0.499406	0.495807	0.499968	0.496275	0.498603	0.497437	0.496808	0.499097	0.493386	0.497601	0.494443	0.490461	0.49053	0.487388	0.486025	0.479354	0.483754	0.4856	0.481621	0.492591	0.494892	0.496053	0.499584	0.491814	0.492737	0.489929	0.484898	0.494215	0.495678	0.496855	0.498023	0.488744	0.490766	0.493256	0.492441	0.498999	0.496123	0.490468	0.491926	0.493278	0.495474	0.498849	0.493106	0.488143	0.496216	0.497356	0.494445	0.493995	0.491506	0.49385	0.499246	0.495002	0.488495	0.495716	0.499182	0.492917	0.491315	0.496409	0.496009	0.493603	0.494114	0.494703	0.494814	0.495248	0.494226	0.493714	0.495389	
0.491273	0.49927	0.496375	0.489616	0.494691	0.49957	0.492824	0.490941	0.497201	0.496995	0.492065	0.493739	0.495516	0.495094	0.495863	0.492785	0.491686	0.497806	0.498086	0.489235	0.492547	0.49787	0.495507	0.494228	0.492577	0.490969	0.496756	0.499068	0.49104	0.492279	0.4929	0.492513	0.499532	0.495256	0.491006	0.491698	0.489139	0.495531	0.499689	0.494804	0.492761	0.488315	0.487907	0.492658	0.492266	0.497482	0.498921	0.493832	0.492067	0.483911	0.484672	0.484645	0.477762	0.486921	0.488104	0.487526	0.492804	0.49332	0.497221	0.494095	0.497928	0.498337	0.495811	0.499724	0.495949	0.499585	0.496717	0.498203	0.498509	0.496578	0.49973	0.495859	0.499951	0.496152	0.499233	0.497183	0.498051	0.498401	0.496923	0.499376	0.496166	0.499904	0.495879	0.499982	0.495991	0.499728	0.496359	0.499292	0.496838	0.498803	0.497321	0.498351	0.497736	0.497985	0.498053	0.497721	0.498266	0.497565	0.49837	0.497514	0.498369	0.497566	0.498266	0.497721	0.498055	0.497985	0.497735	0.498352	0.497321	0.498803	0.49684	0.499291	0.496359	0.499728	0.495991	0.499982	0.495879	0.499904	0.496165	0.499376	0.496922	0.4984	0.498051	0.497184	0.499231	0.496156	0.499952	0.495847	0.499735	0.496605	0.498481	0.498153	0.496836	0.49966	0.495709	0.499887	0.496538	0.498187	0.497848	0.49649	0.499146	0.493348	0.49734	0.494609	0.489728	0.49072	0.487125	0.485357	0.479739	0.48354	0.485837	0.482049	0.492911	0.495548	0.495896	0.499529	0.491607	0.492136	0.490056	0.484967	0.494564	0.496296	0.496533	0.497706	0.488648	0.490438	0.493777	0.492937	0.498605	0.496151	0.490125	0.491703	0.494176	0.495425	0.498376	0.49314	0.488033	0.496464	0.497844	0.493954	0.493442	0.492223	0.494062	0.498825	0.494967	0.488567	0.495758	0.499463	0.492715	0.490853	0.496924	0.496398	0.492925	0.493893	0.495531	0.494764	0.494465	0.494526	0.49442	0.494869	
0.491378	0.499128	0.496319	0.489851	0.494694	0.499228	0.492996	0.49136	0.49683	0.496579	0.492744	0.493953	0.494746	0.495098	0.496646	0.492519	0.491283	0.497994	0.498139	0.489424	0.492692	0.497279	0.495396	0.495104	0.49238	0.490582	0.496821	0.49885	0.491492	0.492707	0.492335	0.492233	0.499718	0.495206	0.491606	0.491865	0.488427	0.49557	0.499417	0.494964	0.493644	0.488059	0.488021	0.492502	0.491507	0.497738	0.498726	0.49419	0.49287	0.483857	0.485141	0.484658	0.477696	0.486673	0.487618	0.487791	0.492102	0.49329	0.497299	0.493683	0.498221	0.497957	0.49612	0.499519	0.495939	0.499787	0.496385	0.4986	0.498111	0.496923	0.499495	0.495959	0.5	0.495973	0.499524	0.496819	0.498457	0.497996	0.4973	0.499057	0.496414	0.499742	0.495955	0.499995	0.495899	0.499895	0.496132	0.499573	0.496518	0.499157	0.496947	0.498743	0.497337	0.498393	0.497646	0.498132	0.497858	0.497975	0.497965	0.497922	0.497964	0.497975	0.497859	0.498132	0.497648	0.498393	0.497336	0.498744	0.496947	0.499157	0.49652	0.499573	0.496132	0.499895	0.495899	0.499995	0.495955	0.499742	0.496413	0.499057	0.497299	0.497996	0.498457	0.49682	0.499522	0.495977	0.5	0.495946	0.499502	0.49695	0.498079	0.498554	0.496515	0.499847	0.49569	0.499732	0.496854	0.497749	0.498245	0.496221	0.499113	0.493391	0.49702	0.494773	0.489029	0.490855	0.486919	0.484637	0.480182	0.483348	0.486025	0.482585	0.493159	0.496194	0.495767	0.49936	0.491467	0.491526	0.490167	0.485155	0.494841	0.496907	0.496222	0.497288	0.488642	0.490142	0.494262	0.493487	0.49813	0.496138	0.489875	0.491482	0.495054	0.495396	0.497823	0.493183	0.488046	0.496645	0.498281	0.493503	0.492878	0.492965	0.494309	0.498319	0.49491	0.488765	0.49577	0.499639	0.492565	0.490466	0.497373	0.496757	0.492295	0.493678	0.496332	0.494718	0.493688	0.494824	0.495131	0.494345	
