0.471836	0.49645	0.496274	0.484035	0.483383	0.482762	0.49737	0.475755	0.445115	0.492515	0.49353	0.473467	0.490948	0.478339	0.491244	0.490819	0.494761	0.49632	0.479124	0.49913	0.493662	0.495562	0.486203	0.49168	0.498021	0.490498	0.498862	0.481051	0.498486	0.495163	0.49523	0.487825	0.489617	0.49641	0.496838	0.496523	0.479562	0.497254	0.498258	0.497703	0.481686	0.495517	0.492988	0.498734	0.49089	0.492158	0.487942	0.497672	0.496202	0.4938	0.485768	0.493759	0.496286	0.497549	0.488113	0.49193	0.491143	0.498409	0.493377	0.495098	0.482191	0.497184	0.498803	0.496693	0.480053	0.496022	0.497226	0.496122	0.489811	0.487854	0.494969	0.495802	0.497586	0.481762	0.497988	0.492001	0.496156	0.49229	0.487209	0.495473	0.490284	0.499572	0.485516	0.487255	0.487468	0.499573	0.491531	0.454577	0.4911	0.492559	0.468078	0.476682	0.475339	0.485264	0.483242	0.493717	0.498596	0.483357	0.491601	0.474884	
0.471347	0.496762	0.496124	0.484221	0.484265	0.482223	0.497473	0.476301	0.444571	0.49253	0.493854	0.473596	0.48986	0.478406	0.491844	0.490324	0.495127	0.495696	0.479519	0.499018	0.493546	0.496168	0.485308	0.49223	0.497846	0.490722	0.498696	0.480984	0.498529	0.495186	0.49562	0.487026	0.490195	0.496288	0.496999	0.496157	0.479821	0.497144	0.498454	0.497588	0.481465	0.49583	0.493017	0.498554	0.490729	0.492695	0.487552	0.497625	0.496324	0.494116	0.485171	0.494073	0.496412	0.497496	0.48773	0.492459	0.49099	0.498221	0.493411	0.495408	0.481967	0.49708	0.498978	0.496615	0.480268	0.49571	0.497322	0.496077	0.490301	0.487147	0.495271	0.495907	0.497557	0.481737	0.497832	0.492189	0.496001	0.492797	0.486478	0.495807	0.490284	0.499595	0.485852	0.48618	0.488134	0.499542	0.49116	0.454697	0.490934	0.49227	0.467467	0.478022	0.475488	0.484438	0.483984	0.493551	0.498808	0.483651	0.49075	0.475303	
0.470876	0.497058	0.495967	0.484419	0.485114	0.481708	0.49756	0.476818	0.444131	0.492483	0.494161	0.473778	0.488705	0.478528	0.492422	0.489838	0.495491	0.49503	0.479969	0.498879	0.493452	0.496738	0.484437	0.492774	0.497674	0.490971	0.498468	0.480975	0.498546	0.495226	0.495986	0.486241	0.490766	0.496182	0.497154	0.49576	0.480128	0.497015	0.498644	0.497458	0.481291	0.496099	0.493062	0.498369	0.490585	0.493202	0.487184	0.497568	0.496455	0.494414	0.484597	0.49437	0.496547	0.497434	0.487368	0.492961	0.490851	0.498032	0.493459	0.495679	0.481785	0.496967	0.499142	0.496523	0.480527	0.495371	0.497409	0.49605	0.490785	0.486452	0.495554	0.496023	0.497509	0.481761	0.497624	0.492388	0.495859	0.493293	0.48577	0.496103	0.49031	0.499603	0.48621	0.485084	0.488809	0.499507	0.490741	0.454919	0.490708	0.491964	0.466905	0.479322	0.475679	0.483592	0.484744	0.493376	0.498969	0.483989	0.489861	0.475752	
0.470427	0.497338	0.495803	0.484632	0.485927	0.48122	0.497631	0.477307	0.443798	0.492371	0.494451	0.474013	0.487487	0.478702	0.492977	0.489364	0.495851	0.494326	0.48047	0.498715	0.49338	0.497268	0.483595	0.493308	0.497506	0.491242	0.49818	0.481024	0.498537	0.495283	0.496327	0.485473	0.491328	0.496092	0.497302	0.495335	0.480479	0.496868	0.498827	0.497316	0.481162	0.496324	0.493123	0.498181	0.490459	0.493678	0.48684	0.4975	0.496595	0.494694	0.484047	0.494648	0.496689	0.497363	0.487028	0.493434	0.490727	0.497843	0.493518	0.49591	0.481644	0.496846	0.499294	0.496418	0.480826	0.495007	0.497486	0.49604	0.491258	0.485772	0.495817	0.49615	0.497444	0.481833	0.497366	0.492597	0.495733	0.493773	0.485091	0.496356	0.490362	0.499598	0.486586	0.483973	0.489491	0.499467	0.490275	0.45524	0.490424	0.491639	0.466396	0.480578	0.475913	0.482729	0.485518	0.493196	0.499081	0.48437	0.488935	0.47623	
0.469999	0.497602	0.49563	0.484859	0.486701	0.480761	0.497687	0.477763	0.443573	0.492196	0.494725	0.474297	0.486208	0.478929	0.493508	0.488905	0.496201	0.493589	0.481019	0.498527	0.493331	0.497755	0.482786	0.493828	0.497345	0.491533	0.497833	0.481129	0.498504	0.495357	0.496641	0.484728	0.491877	0.49602	0.497441	0.494883	0.480874	0.496705	0.499002	0.497163	0.48108	0.496504	0.493199	0.497991	0.490351	0.494121	0.486522	0.497424	0.496741	0.494953	0.483526	0.494907	0.496837	0.497285	0.486712	0.493876	0.490618	0.497656	0.493588	0.4961	0.481544	0.496719	0.499433	0.496301	0.481164	0.49462	0.497552	0.496048	0.49172	0.485112	0.496058	0.496284	0.497364	0.481951	0.497061	0.492814	0.495622	0.494236	0.484445	0.496564	0.490438	0.499581	0.486977	0.482853	0.490176	0.499422	0.489765	0.455657	0.490084	0.491294	0.465942	0.481789	0.476189	0.481853	0.486303	0.493013	0.499142	0.484791	0.487976	0.476736	
0.469592	0.497849	0.495449	0.485103	0.487434	0.480332	0.497728	0.478186	0.443457	0.491956	0.494981	0.474629	0.484873	0.479206	0.494012	0.488462	0.496538	0.492825	0.481611	0.498318	0.493306	0.498194	0.482017	0.49433	0.497191	0.491843	0.49743	0.481289	0.498448	0.495446	0.496926	0.484009	0.49241	0.495966	0.49757	0.494408	0.481307	0.496529	0.499166	0.496999	0.481044	0.496638	0.493287	0.497802	0.490261	0.494529	0.486231	0.497341	0.496893	0.495191	0.483036	0.495145	0.496989	0.497201	0.486421	0.494285	0.490525	0.497473	0.493667	0.496249	0.481487	0.496586	0.499557	0.496175	0.481539	0.494211	0.497607	0.496074	0.492168	0.484475	0.496276	0.496426	0.497271	0.482114	0.49671	0.493038	0.495529	0.49468	0.483834	0.496726	0.490539	0.499555	0.487379	0.481729	0.490858	0.499371	0.489213	0.456168	0.48969	0.490928	0.465545	0.48295	0.476506	0.480968	0.487094	0.492829	0.499153	0.485249	0.486987	0.477269	
0.469209	0.498079	0.495259	0.485363	0.488121	0.479937	0.497755	0.478575	0.443451	0.491652	0.49522	0.475007	0.483488	0.47953	0.49449	0.488038	0.496858	0.49204	0.482243	0.498089	0.493304	0.498583	0.481293	0.494812	0.497046	0.492168	0.496974	0.481501	0.498371	0.49555	0.497179	0.483322	0.492923	0.49593	0.497689	0.493912	0.481778	0.496341	0.499317	0.496827	0.481054	0.496729	0.493388	0.497616	0.490188	0.494899	0.485967	0.497252	0.497048	0.495408	0.482579	0.495362	0.497143	0.497112	0.486156	0.494659	0.490446	0.497295	0.493755	0.496358	0.481471	0.496448	0.499665	0.49604	0.481947	0.493784	0.497651	0.496119	0.492599	0.483863	0.49647	0.496572	0.497167	0.48232	0.496315	0.493267	0.495453	0.495101	0.483263	0.496841	0.490664	0.499521	0.487787	0.480608	0.491536	0.499315	0.488622	0.45677	0.489245	0.49054	0.465206	0.48406	0.476863	0.480076	0.487888	0.492647	0.499114	0.485741	0.485971	0.477827	
0.46885	0.49829	0.495062	0.48564	0.488762	0.479577	0.497768	0.478928	0.443555	0.491284	0.495443	0.475427	0.482056	0.479899	0.494941	0.487636	0.497156	0.491238	0.482911	0.497842	0.493325	0.498919	0.480616	0.49527	0.496913	0.492508	0.496467	0.481764	0.498275	0.495667	0.497399	0.482669	0.493415	0.495914	0.497796	0.493399	0.482281	0.496144	0.499456	0.496646	0.481109	0.496774	0.493498	0.497434	0.490133	0.49523	0.485733	0.497157	0.497204	0.495603	0.482157	0.495557	0.497299	0.49702	0.485918	0.494996	0.490381	0.497126	0.493849	0.496426	0.481496	0.496306	0.499755	0.4959	0.482387	0.49334	0.497684	0.49618	0.493012	0.483282	0.496638	0.496723	0.497055	0.482568	0.49588	0.493499	0.495396	0.495499	0.482734	0.496906	0.490812	0.49948	0.488197	0.479497	0.492203	0.499253	0.487995	0.457458	0.488753	0.490128	0.464927	0.485116	0.477259	0.479182	0.488682	0.492469	0.499027	0.486264	0.484933	0.478409	
0.468515	0.498483	0.494857	0.485934	0.489354	0.479253	0.497768	0.479245	0.443769	0.490854	0.495648	0.475886	0.480584	0.480308	0.495363	0.487258	0.497429	0.490425	0.48361	0.49758	0.493369	0.4992	0.479993	0.495703	0.496791	0.492858	0.495913	0.482074	0.498162	0.495795	0.497585	0.482055	0.493882	0.495918	0.497891	0.492871	0.482814	0.49594	0.499579	0.496459	0.481209	0.496777	0.493618	0.497259	0.490094	0.495521	0.485528	0.49706	0.497361	0.495775	0.481773	0.49573	0.497453	0.496926	0.485707	0.495295	0.490331	0.496965	0.493949	0.496454	0.481562	0.496161	0.499828	0.495754	0.482855	0.492881	0.497706	0.496259	0.493405	0.482733	0.49678	0.496875	0.496935	0.482853	0.495406	0.493733	0.495357	0.495872	0.48225	0.496921	0.490981	0.499436	0.488606	0.478401	0.492858	0.499184	0.487335	0.458228	0.488217	0.489693	0.464709	0.486118	0.477692	0.478289	0.489471	0.492296	0.498891	0.486814	0.483877	0.479012	
0.468206	0.498655	0.494645	0.486246	0.489895	0.478968	0.497754	0.479525	0.444091	0.490363	0.495837	0.476382	0.479079	0.480756	0.495758	0.486905	0.497671	0.489606	0.484336	0.497305	0.493435	0.499423	0.479426	0.496107	0.496682	0.493217	0.495316	0.48243	0.498034	0.495935	0.497736	0.481484	0.494323	0.49594	0.497974	0.492331	0.483373	0.495732	0.499685	0.496267	0.481351	0.496736	0.493746	0.497091	0.490073	0.495771	0.485353	0.49696	0.497516	0.495924	0.481427	0.495881	0.497605	0.496832	0.485525	0.495556	0.490296	0.496815	0.494054	0.496443	0.481668	0.496014	0.499882	0.495606	0.483348	0.49241	0.497718	0.496353	0.493776	0.482219	0.496895	0.497028	0.496811	0.483175	0.494897	0.493967	0.495338	0.496218	0.481813	0.496885	0.491172	0.499389	0.489008	0.477326	0.493495	0.499107	0.486646	0.459076	0.487641	0.489232	0.464554	0.487064	0.47816	0.477402	0.490252	0.49213	0.49871	0.487387	0.482807	0.479634	
0.467924	0.498807	0.494427	0.486575	0.490384	0.478722	0.497726	0.47977	0.444519	0.489811	0.496009	0.476911	0.477545	0.481237	0.496124	0.48658	0.497881	0.488789	0.485083	0.497019	0.493523	0.499586	0.478919	0.49648	0.496587	0.493581	0.494679	0.482827	0.497893	0.496084	0.49785	0.480957	0.494735	0.495982	0.498043	0.491782	0.483955	0.49552	0.499775	0.49607	0.481536	0.496654	0.493879	0.496932	0.490068	0.495978	0.485209	0.49686	0.497668	0.496049	0.481121	0.496008	0.497753	0.496738	0.485372	0.495775	0.490274	0.496677	0.494161	0.496393	0.481813	0.495865	0.499917	0.495456	0.483864	0.491929	0.497718	0.496463	0.494124	0.481743	0.496983	0.49718	0.496684	0.48353	0.494357	0.4942	0.495337	0.496537	0.481425	0.496798	0.491382	0.499341	0.4894	0.476279	0.494112	0.499023	0.48593	0.459996	0.487029	0.488745	0.464462	0.487954	0.47866	0.476526	0.491021	0.491974	0.498485	0.487978	0.481728	0.480274	
0.467668	0.498937	0.494202	0.48692	0.49082	0.478517	0.497684	0.479978	0.445052	0.489202	0.496164	0.477468	0.47599	0.481748	0.496462	0.486284	0.498053	0.487977	0.485848	0.496725	0.493631	0.499689	0.478475	0.496822	0.496508	0.49395	0.494007	0.483263	0.497742	0.49624	0.497927	0.480477	0.495118	0.496043	0.498099	0.491228	0.484555	0.495308	0.499846	0.495871	0.481761	0.496532	0.494017	0.496785	0.490078	0.496142	0.485096	0.496761	0.497815	0.496152	0.480858	0.496113	0.497895	0.496646	0.485248	0.495954	0.490266	0.496553	0.49427	0.496306	0.481996	0.495715	0.499933	0.495305	0.484399	0.491441	0.497708	0.496587	0.494449	0.481306	0.497042	0.49733	0.496557	0.483915	0.493787	0.494429	0.495355	0.496827	0.481088	0.49666	0.49161	0.499294	0.489778	0.475265	0.494705	0.49893	0.485193	0.460983	0.486384	0.488231	0.464432	0.488786	0.479189	0.475664	0.491773	0.491829	0.498218	0.488583	0.480644	0.48093	
0.46744	0.499045	0.493973	0.487281	0.491201	0.478354	0.497629	0.480152	0.445686	0.488537	0.496303	0.478051	0.47442	0.482284	0.496773	0.48602	0.498185	0.487177	0.486626	0.496425	0.49376	0.49973	0.478095	0.497129	0.496444	0.494319	0.493303	0.483733	0.497582	0.496403	0.497966	0.480048	0.495468	0.496122	0.498141	0.490671	0.485171	0.495097	0.499899	0.49567	0.482025	0.496371	0.494158	0.49665	0.490104	0.496263	0.485014	0.496664	0.497956	0.496231	0.480636	0.496195	0.49803	0.496557	0.485154	0.496091	0.490271	0.496443	0.49438	0.496182	0.482216	0.495566	0.499928	0.495155	0.484951	0.490948	0.497689	0.496723	0.494748	0.480912	0.497074	0.497475	0.496431	0.484328	0.493192	0.494654	0.495391	0.49709	0.480803	0.496472	0.491856	0.49925	0.490139	0.47429	0.49527	0.498826	0.484438	0.462031	0.485712	0.48769	0.464467	0.489562	0.479745	0.474821	0.492505	0.491696	0.49791	0.489196	0.479561	0.481598	
0.46724	0.49913	0.49374	0.487656	0.491528	0.478234	0.497559	0.480293	0.44642	0.48782	0.496425	0.478654	0.472843	0.48284	0.497056	0.485787	0.498272	0.486393	0.487412	0.496122	0.493906	0.49971	0.477783	0.497402	0.496396	0.494686	0.492574	0.484235	0.497417	0.49657	0.497967	0.479671	0.495786	0.496218	0.498169	0.490114	0.485797	0.494889	0.499932	0.495469	0.482325	0.496174	0.4943	0.496529	0.490144	0.49634	0.484962	0.49657	0.498088	0.496287	0.480459	0.496254	0.498156	0.496473	0.485088	0.496186	0.490289	0.496349	0.49449	0.496024	0.482471	0.495416	0.499904	0.495008	0.485516	0.490451	0.497659	0.496872	0.495022	0.480561	0.497077	0.497615	0.496309	0.484765	0.492576	0.494873	0.495446	0.497324	0.48057	0.496233	0.492116	0.499209	0.490478	0.473358	0.495805	0.498712	0.483669	0.463134	0.485016	0.48712	0.464564	0.490282	0.480324	0.474001	0.493214	0.491577	0.497566	0.489814	0.478484	0.482278	
0.46707	0.49919	0.493505	0.488046	0.491799	0.478158	0.497475	0.480401	0.447248	0.487053	0.496531	0.479274	0.471266	0.483412	0.497313	0.485588	0.498313	0.485632	0.488201	0.495818	0.49407	0.499627	0.477539	0.497639	0.496364	0.495049	0.491822	0.484765	0.497249	0.496741	0.49793	0.479347	0.49607	0.496331	0.498184	0.48956	0.486432	0.494686	0.499945	0.495268	0.48266	0.495941	0.494443	0.496422	0.490198	0.496374	0.484941	0.496481	0.498211	0.49632	0.480325	0.496291	0.498273	0.496395	0.485052	0.496239	0.490319	0.496272	0.494598	0.495832	0.482759	0.495268	0.499861	0.494864	0.486091	0.489954	0.497622	0.49703	0.495271	0.480256	0.497052	0.497748	0.496192	0.485224	0.491941	0.495084	0.495517	0.497529	0.480389	0.495945	0.492391	0.499174	0.490794	0.472476	0.496307	0.498587	0.482892	0.464287	0.484301	0.486522	0.464724	0.490945	0.480923	0.47321	0.493895	0.491472	0.497187	0.49043	0.477418	0.482967	
0.46693	0.499224	0.493268	0.488447	0.492015	0.478126	0.497376	0.480479	0.448167	0.486239	0.49662	0.479907	0.469696	0.483994	0.497544	0.485424	0.498303	0.484898	0.488989	0.495516	0.494248	0.499483	0.477364	0.49784	0.49635	0.495405	0.491053	0.485317	0.49708	0.496913	0.497856	0.479079	0.496321	0.496458	0.498184	0.489013	0.48707	0.494488	0.499939	0.495069	0.483028	0.495676	0.494585	0.496331	0.490266	0.496364	0.48495	0.496398	0.498324	0.49633	0.480235	0.496305	0.498378	0.496324	0.485046	0.496249	0.490361	0.496212	0.494704	0.495609	0.483079	0.495122	0.499799	0.494724	0.486673	0.489459	0.497576	0.497196	0.495493	0.479996	0.496998	0.497873	0.496083	0.485701	0.491291	0.495287	0.495605	0.497706	0.480262	0.495609	0.492679	0.499144	0.491082	0.471647	0.496772	0.498448	0.482109	0.465483	0.483571	0.485895	0.464946	0.491554	0.481538	0.472451	0.494545	0.491383	0.496778	0.491039	0.476368	0.483661	
0.466821	0.499233	0.493031	0.488859	0.492177	0.478139	0.497262	0.48053	0.449172	0.485382	0.496693	0.480548	0.46814	0.484581	0.497751	0.485295	0.498241	0.484195	0.489772	0.495218	0.494441	0.499278	0.47726	0.498005	0.496352	0.495752	0.490271	0.485889	0.496913	0.497084	0.497745	0.478866	0.496537	0.4966	0.498172	0.488474	0.487709	0.494299	0.499913	0.494872	0.483426	0.49538	0.494724	0.496257	0.490346	0.49631	0.484988	0.496322	0.498425	0.496318	0.48019	0.496297	0.498471	0.49626	0.485068	0.496217	0.490415	0.496169	0.494806	0.495356	0.483428	0.494978	0.499718	0.49459	0.487259	0.488968	0.497523	0.497369	0.495689	0.479784	0.496916	0.497988	0.495983	0.486193	0.490631	0.495479	0.495708	0.497856	0.480187	0.495228	0.492977	0.499121	0.491341	0.470877	0.497199	0.498296	0.481325	0.466716	0.482832	0.485239	0.465229	0.49211	0.482166	0.471729	0.495161	0.491311	0.49634	0.491636	0.47534	0.48436	
0.466743	0.499213	0.492796	0.489279	0.492285	0.478197	0.497132	0.480555	0.450259	0.484487	0.49675	0.481193	0.466607	0.485168	0.497934	0.485203	0.498125	0.483529	0.490545	0.494927	0.494645	0.499014	0.477225	0.498133	0.496371	0.496087	0.489482	0.486476	0.496749	0.497254	0.497597	0.47871	0.496719	0.496754	0.498146	0.487947	0.488345	0.494119	0.499867	0.494679	0.483851	0.495056	0.49486	0.496201	0.490438	0.496215	0.485056	0.496253	0.498514	0.496284	0.480189	0.496268	0.498551	0.496204	0.485118	0.496144	0.49048	0.496145	0.494904	0.495074	0.483806	0.494835	0.49962	0.494461	0.487846	0.488483	0.497463	0.497547	0.495859	0.479619	0.496807	0.498094	0.495893	0.486697	0.489963	0.495659	0.495826	0.49798	0.480163	0.494802	0.493285	0.499106	0.491567	0.470169	0.497584	0.498129	0.480546	0.467978	0.482086	0.484554	0.465571	0.492613	0.482802	0.471048	0.49574	0.491255	0.495877	0.492216	0.474339	0.48506	
0.466696	0.499165	0.492564	0.489706	0.49234	0.4783	0.496985	0.480557	0.451421	0.483556	0.496791	0.481837	0.465103	0.485749	0.498095	0.485146	0.497951	0.482903	0.491304	0.494645	0.494859	0.498691	0.47726	0.498226	0.496406	0.496408	0.488691	0.487074	0.496591	0.497421	0.497413	0.478611	0.496867	0.496918	0.498109	0.487434	0.488973	0.493949	0.499803	0.49449	0.484301	0.494706	0.494991	0.496162	0.490542	0.496077	0.485152	0.496194	0.498589	0.49623	0.480233	0.496217	0.498617	0.496158	0.485195	0.49603	0.490555	0.496138	0.494997	0.494767	0.484209	0.494696	0.499506	0.49434	0.488431	0.488007	0.497398	0.497728	0.496004	0.479502	0.496671	0.498187	0.495815	0.48721	0.489292	0.495827	0.495957	0.498077	0.48019	0.494333	0.4936	0.4991	0.491758	0.469528	0.497926	0.497946	0.479774	0.469265	0.48134	0.483841	0.465971	0.493067	0.483442	0.470412	0.496278	0.491218	0.495394	0.492771	0.473369	0.485758	
0.466682	0.499088	0.492338	0.490137	0.492343	0.478448	0.496821	0.480539	0.452654	0.482594	0.496815	0.482476	0.463636	0.486319	0.498235	0.485127	0.49772	0.482321	0.492046	0.494373	0.495081	0.498313	0.477363	0.498283	0.496456	0.496712	0.487901	0.48768	0.496441	0.497582	0.497195	0.478568	0.496981	0.497092	0.498059	0.486938	0.489592	0.49379	0.49972	0.494305	0.484774	0.494332	0.495116	0.496141	0.490656	0.495899	0.485275	0.496143	0.498649	0.496154	0.480319	0.496147	0.498668	0.496121	0.4853	0.495875	0.490641	0.49615	0.495085	0.494436	0.484636	0.494559	0.499377	0.494225	0.489011	0.487541	0.497327	0.49791	0.496124	0.479434	0.496508	0.498269	0.495751	0.487728	0.488621	0.495982	0.496099	0.498151	0.480267	0.493825	0.493922	0.499102	0.491913	0.468955	0.498223	0.497746	0.479016	0.470569	0.480597	0.4831	0.466427	0.493473	0.484082	0.469826	0.496773	0.491198	0.494894	0.493299	0.472437	0.486454	
0.466701	0.498979	0.492119	0.49057	0.492296	0.47864	0.496639	0.480505	0.45395	0.481607	0.496823	0.483106	0.462213	0.486873	0.498356	0.485145	0.497429	0.481787	0.492767	0.494116	0.495308	0.497881	0.477534	0.498307	0.496522	0.496998	0.487118	0.488288	0.4963	0.497738	0.496943	0.478581	0.497063	0.497273	0.497998	0.486461	0.490197	0.493643	0.49962	0.494126	0.485266	0.493937	0.495236	0.496138	0.490779	0.495682	0.485425	0.496102	0.498695	0.496059	0.480448	0.496056	0.498705	0.496095	0.485431	0.495681	0.490737	0.49618	0.495166	0.494083	0.485084	0.494425	0.499233	0.494118	0.489583	0.487088	0.497253	0.498091	0.496219	0.479413	0.49632	0.498337	0.495701	0.488249	0.487954	0.496121	0.496252	0.498202	0.48039	0.49328	0.494247	0.499113	0.492031	0.468455	0.498473	0.497528	0.478274	0.471884	0.479861	0.482331	0.466937	0.493833	0.484719	0.469294	0.497221	0.491196	0.49438	0.493791	0.471547	0.487144	
0.466754	0.498839	0.491908	0.491002	0.4922	0.478876	0.496439	0.480456	0.455305	0.480597	0.496814	0.483722	0.460842	0.487406	0.498459	0.485198	0.497079	0.481304	0.493464	0.493873	0.495539	0.497397	0.47777	0.498298	0.496602	0.497264	0.486347	0.488896	0.496172	0.497886	0.496659	0.47865	0.497113	0.497459	0.497926	0.486005	0.490787	0.493509	0.499504	0.493953	0.485775	0.493524	0.495348	0.496153	0.490912	0.495427	0.4856	0.496072	0.498725	0.495945	0.480619	0.495947	0.498726	0.496079	0.485587	0.495449	0.490842	0.496228	0.495242	0.49371	0.485551	0.494295	0.499077	0.494018	0.490145	0.48665	0.497175	0.498269	0.496291	0.47944	0.496106	0.498393	0.495666	0.48877	0.487293	0.496245	0.496413	0.498232	0.480559	0.4927	0.494576	0.499133	0.49211	0.46803	0.498675	0.497291	0.477553	0.473204	0.479136	0.481536	0.467498	0.49415	0.485348	0.468818	0.497621	0.491213	0.493856	0.494245	0.470705	0.487825	
0.46684	0.498667	0.491708	0.491431	0.492058	0.479155	0.49622	0.480398	0.456711	0.479571	0.496789	0.484321	0.459528	0.487912	0.498546	0.485289	0.496668	0.480873	0.494133	0.493647	0.495771	0.496866	0.478069	0.498258	0.496696	0.497508	0.485591	0.489499	0.496057	0.498025	0.496346	0.478773	0.497132	0.497649	0.497844	0.485573	0.491356	0.493388	0.499372	0.493787	0.486298	0.493096	0.495452	0.496186	0.491054	0.495135	0.4858	0.496053	0.49874	0.495813	0.480831	0.495819	0.498731	0.496073	0.485768	0.495181	0.490956	0.496292	0.495311	0.49332	0.486034	0.494167	0.49891	0.493927	0.490693	0.486228	0.497095	0.498443	0.49634	0.479513	0.495869	0.498434	0.495647	0.489288	0.486644	0.496353	0.496582	0.498242	0.480772	0.49209	0.494905	0.499162	0.492149	0.467681	0.498828	0.497034	0.476857	0.474522	0.478427	0.480714	0.468109	0.494426	0.485965	0.468403	0.497971	0.491247	0.493326	0.494653	0.469915	0.488496	
0.46696	0.498461	0.491521	0.491853	0.491872	0.479476	0.495982	0.480333	0.458161	0.478534	0.496746	0.484898	0.45828	0.488386	0.498617	0.485414	0.496196	0.480499	0.494771	0.49344	0.496002	0.496291	0.478429	0.498188	0.496802	0.497728	0.484856	0.490094	0.495957	0.498155	0.496003	0.478948	0.497122	0.49784	0.497754	0.485166	0.491904	0.49328	0.499227	0.493627	0.486832	0.492655	0.495548	0.496237	0.491203	0.494809	0.486022	0.496044	0.49874	0.495663	0.481082	0.495674	0.498721	0.496079	0.485972	0.494877	0.491079	0.496373	0.495373	0.492915	0.486532	0.494043	0.498734	0.493844	0.491226	0.485825	0.497014	0.498611	0.496368	0.479632	0.495608	0.498462	0.495645	0.489801	0.486008	0.496443	0.496756	0.498235	0.481025	0.491451	0.495235	0.499199	0.492149	0.467411	0.498931	0.496756	0.476189	0.475833	0.477737	0.479869	0.468766	0.494664	0.486566	0.468051	0.498267	0.4913	0.492794	0.495012	0.469182	0.489155	
0.467115	0.498221	0.491348	0.492267	0.491644	0.479838	0.495723	0.480265	0.459649	0.47749	0.496686	0.48545	0.457102	0.488824	0.498675	0.485574	0.495665	0.480181	0.495377	0.493253	0.496229	0.495674	0.478846	0.498092	0.496918	0.497922	0.484145	0.490677	0.495872	0.498273	0.495634	0.479175	0.497085	0.498031	0.497655	0.484786	0.492428	0.493187	0.499069	0.493474	0.487375	0.492203	0.495636	0.496304	0.491359	0.494449	0.486266	0.496047	0.498724	0.495497	0.48137	0.495512	0.498696	0.496095	0.486199	0.494539	0.49121	0.496468	0.495429	0.492497	0.48704	0.493921	0.49855	0.493769	0.491741	0.485442	0.496931	0.498771	0.496376	0.479796	0.495326	0.498475	0.495659	0.490305	0.48539	0.496516	0.496934	0.498212	0.481315	0.490788	0.495562	0.499243	0.492108	0.46722	0.498984	0.496456	0.475555	0.47713	0.477068	0.479001	0.469467	0.494867	0.487147	0.467766	0.49851	0.49137	0.492264	0.495317	0.468509	0.489798	
0.467304	0.497946	0.491191	0.492668	0.491377	0.48024	0.495445	0.480197	0.461168	0.476444	0.496609	0.485973	0.456001	0.489221	0.498722	0.485768	0.495074	0.479922	0.495949	0.493088	0.496451	0.49502	0.479318	0.49797	0.497045	0.498089	0.483463	0.491245	0.495805	0.49838	0.49524	0.47945	0.497022	0.498219	0.49755	0.484435	0.492924	0.493107	0.4989	0.493329	0.487922	0.491743	0.495715	0.496387	0.491521	0.494059	0.486531	0.49606	0.498693	0.495315	0.481695	0.495335	0.498656	0.496121	0.486446	0.494169	0.491348	0.496579	0.495478	0.492068	0.487557	0.493802	0.498361	0.493702	0.492235	0.485082	0.496849	0.498921	0.496364	0.480004	0.495023	0.498474	0.49569	0.490799	0.484791	0.49657	0.497115	0.498176	0.481641	0.490104	0.495885	0.499295	0.492028	0.467109	0.498986	0.496134	0.474956	0.478409	0.476426	0.478111	0.470208	0.495038	0.487706	0.467549	0.498697	0.491457	0.491739	0.495563	0.467902	0.490425	
0.467528	0.497636	0.491053	0.493055	0.491074	0.480681	0.495146	0.480133	0.46271	0.475402	0.496513	0.486464	0.454983	0.489574	0.498758	0.485995	0.494426	0.479722	0.496483	0.492945	0.496665	0.494332	0.47984	0.497826	0.49718	0.498229	0.482814	0.491794	0.495756	0.498473	0.494824	0.479772	0.496935	0.498403	0.497438	0.484115	0.493391	0.493041	0.498722	0.493191	0.488472	0.491279	0.495785	0.496486	0.491689	0.49364	0.486814	0.496084	0.498647	0.495118	0.482054	0.495143	0.498602	0.496158	0.486713	0.49377	0.491494	0.496702	0.495521	0.491631	0.488081	0.493687	0.498168	0.493643	0.492706	0.484745	0.496767	0.49906	0.496335	0.480253	0.494701	0.498459	0.495738	0.49128	0.484216	0.496606	0.497296	0.498128	0.481999	0.489402	0.496203	0.499352	0.491909	0.467079	0.498936	0.495789	0.474396	0.479664	0.475811	0.477203	0.470987	0.495179	0.488238	0.467403	0.498826	0.49156	0.491223	0.495746	0.467363	0.491033	
